ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
KBR,"KBR, Inc.",2019-07-31T05:52:00.000Z,TAS,0.41,0.41,0.99,EDT,-14400000,EQUITY
ORBC,ORBCOMM Inc.,2019-07-31T07:30:00.000Z,TAS,-0.07,-0.08,-9.59,UTC,0,EQUITY
VVV,Valvoline Inc.,2019-07-31T17:00:00.000Z,TAS,0.33,0.37,13.85,EDT,-14400000,EQUITY
LFUS,"Littelfuse, Inc.",2019-07-31T06:43:00.000Z,TAS,1.97,1.91,-3.14,EDT,-14400000,EQUITY
MTOR,"Meritor, Inc.",2019-07-31T06:45:00.000Z,TAS,0.98,1.2,22.08,EDT,-14400000,EQUITY
LSI,"Life Storage, Inc.",2019-07-31T16:30:00.000Z,TAS,0.63,0.58,-7.5,EDT,-14400000,EQUITY
NSTG,"NanoString Technologies, Inc.",2019-07-31T16:01:00.000Z,TAS,-0.52,-0.57,-10.04,EDT,-14400000,EQUITY
IR,Ingersoll Rand Inc.,2019-07-31T16:15:00.000Z,TAS,0.39,0.43,10.82,EDT,-14400000,EQUITY
TWLO,Twilio Inc.,2019-07-31T16:37:00.000Z,TAS,0.03,0.03,11.11,EDT,-14400000,EQUITY
LHX,"L3Harris Technologies, Inc.",2019-07-31T07:29:00.000Z,TAS,2.26,2.42,6.94,EDT,-14400000,EQUITY
TYL,"Tyler Technologies, Inc.",2019-07-31T16:17:00.000Z,TAS,1.29,1.3,0.54,EDT,-14400000,EQUITY
ZYXI,"Zynex, Inc.",2019-07-31T16:04:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
EGOV,NIC Inc.,2019-07-31T16:05:00.000Z,TAS,0.18,0.21,18.64,UTC,0,EQUITY
NI-PB,NiSource Inc.,2019-07-31T06:33:00.000Z,TAS,0.06,0.05,-12.28,EDT,-14400000,EQUITY
WTI,"W&T Offshore, Inc.",2019-07-31T16:49:00.000Z,TAS,0.08,0.25,204.88,EDT,-14400000,EQUITY
SRDX,"Surmodics, Inc.",2019-07-31T16:09:00.000Z,TAS,0.05,0.15,200,EDT,-14400000,EQUITY
VQSLF,VIQ Solutions Inc.,2019-07-31T16:22:00.000Z,TAS,0,-0.2,,UTC,0,EQUITY
VTVT,vTv Therapeutics Inc.,2019-07-31T16:30:00.000Z,TAS,-0.1,-0.1,4.76,EDT,-14400000,EQUITY
MET,"MetLife, Inc.",2019-07-31T16:15:00.000Z,TAS,1.34,1.38,3.14,EDT,-14400000,EQUITY
WTS,"Watts Water Technologies, Inc.",2019-07-31T16:15:00.000Z,TAS,1.09,1.09,-0.18,EDT,-14400000,EQUITY
LPI,"Laredo Petroleum, Inc.",2019-07-31T16:30:00.000Z,TAS,4.27,4.8,12.31,EDT,-14400000,EQUITY
SRI,"Stoneridge, Inc.",2019-07-31T17:43:00.000Z,TAS,0.26,0.36,38.46,EDT,-14400000,EQUITY
IRT,"Independence Realty Trust, Inc.",2019-07-31T16:15:00.000Z,TAS,0.04,0.16,300,EDT,-14400000,EQUITY
VICI,VICI Properties Inc.,2019-07-31T16:15:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
KFRC,Kforce Inc.,2019-07-31T07:30:00.000Z,TAS,0.65,0.66,1.07,EDT,-14400000,EQUITY
TSLX,"Sixth Street Specialty Lending, Inc.",2019-07-31T16:11:00.000Z,TAS,0.47,0.47,0.43,EDT,-14400000,EQUITY
NI,NiSource Inc.,2019-07-31T06:33:00.000Z,TAS,0.06,0.05,-12.28,EDT,-14400000,EQUITY
NLS,"Nautilus, Inc.",2019-07-31T16:07:00.000Z,TAS,-0.17,-0.33,-92.98,EDT,-14400000,EQUITY
STNG,Scorpio Tankers Inc.,2019-07-31T06:44:00.000Z,TAS,-0.65,-0.62,4.32,EDT,-14400000,EQUITY
MDIKF,"MODEC, Inc.",2019-08-01T02:30:00.000Z,TAS,46.8,-20.39,-143.57,EDT,-14400000,EQUITY
WELL,Welltower Inc.,2019-07-31T16:52:00.000Z,TAS,0.5,0.34,-32.54,EDT,-14400000,EQUITY
IITSF,Intesa Sanpaolo S.p.A.,2019-07-31T07:34:00.000Z,TAS,0.05,0.07,40,EDT,-14400000,EQUITY
MUSA,Murphy USA Inc.,2019-07-31T16:30:00.000Z,TAS,1.08,1.01,-6.83,EDT,-14400000,EQUITY
TMDI,Titan Medical Inc.,2019-07-31T17:06:00.000Z,TAS,-0.71,-0.46,34.94,EDT,-14400000,EQUITY
ITRUF,Intertrust N.V.,2019-08-01T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LXRX,"Lexicon Pharmaceuticals, Inc.",2019-07-31T07:00:00.000Z,TAS,-0.08,-0.22,-185.71,EDT,-14400000,EQUITY
VRTX,Vertex Pharmaceuticals Incorporated,2019-07-31T16:01:00.000Z,TAS,1.07,1.26,18.09,EDT,-14400000,EQUITY
RUBI,"the Rubicon Project, Inc.",2019-07-31T16:05:00.000Z,TAS,-0.13,-0.06,55.56,UTC,0,EQUITY
WRI-PF,Weingarten Realty Investors,2019-07-31T16:30:00.000Z,TAS,0.24,0.65,174.26,UTC,0,EQUITY
ZNGA,Zynga Inc.,2019-07-31T16:07:00.000Z,TAS,0.05,0.04,-23.08,EDT,-14400000,EQUITY
SMIT,"Schmitt Industries, Inc.",2019-07-31T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGNI,"Magnite, Inc.",2019-07-31T16:05:00.000Z,TAS,-0.13,-0.06,55.56,EDT,-14400000,EQUITY
IRTC,"iRhythm Technologies, Inc.",2019-07-31T16:06:00.000Z,TAS,-0.45,-0.46,-3.14,EDT,-14400000,EQUITY
TISNF,TIS Inc.,2019-08-01T02:30:00.000Z,TAS,17.5,24.13,37.89,EDT,-14400000,EQUITY
RLLMF,Real Matters Inc.,2019-07-31T08:44:00.000Z,TAS,0.05,0.1,112.77,EDT,-14400000,EQUITY
TTMI,"TTM Technologies, Inc.",2019-07-31T16:06:00.000Z,TAS,0.17,0.2,16.28,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2019-07-31T16:01:00.000Z,TAS,0.92,0.92,-0.22,EDT,-14400000,EQUITY
SWIR,"Sierra Wireless, Inc.",2019-07-31T16:42:00.000Z,TAS,0.05,0.07,29.63,EDT,-14400000,EQUITY
PDM,"Piedmont Office Realty Trust, Inc.",2019-07-31T16:43:00.000Z,TAS,0.08,0.09,12.5,EDT,-14400000,EQUITY
SAIA,"Saia, Inc.",2019-07-31T07:30:00.000Z,TAS,1.33,1.4,5.66,EDT,-14400000,EQUITY
RGCO,"RGC Resources, Inc.",2019-07-31T17:45:00.000Z,TAS,0.14,0.14,3.7,EDT,-14400000,EQUITY
MGPI,"MGP Ingredients, Inc.",2019-07-31T07:30:00.000Z,TAS,0.52,0.46,-11.54,EDT,-14400000,EQUITY
QCOM,QUALCOMM Incorporated,2019-07-31T16:05:00.000Z,TAS,0.75,0.8,6.67,EDT,-14400000,EQUITY
PPLFF,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,2019-07-31T06:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWIRF,Tree Island Steel Ltd.,2019-07-31T16:00:00.000Z,TAS,0.05,-0.02,-140,EDT,-14400000,EQUITY
QLYS,"Qualys, Inc.",2019-07-31T16:15:00.000Z,TAS,0.47,0.55,17.02,EDT,-14400000,EQUITY
TTEK,"Tetra Tech, Inc.",2019-07-31T16:50:00.000Z,TAS,0.8,0.89,11.53,EDT,-14400000,EQUITY
VQS,VIQ Solutions Inc.,2019-07-31T16:22:00.000Z,TAS,0,-0.2,,EDT,-14400000,EQUITY
PITAF,Poste Italiane S.p.A.,2019-07-31T04:00:00.000Z,TAS,0.21,0.26,25,EDT,-14400000,EQUITY
WRI,Weingarten Realty Investors,2019-07-31T16:30:00.000Z,TAS,0.24,0.65,174.26,UTC,0,EQUITY
SKYW,"SkyWest, Inc.",2019-07-31T16:01:00.000Z,TAS,1.59,1.71,7.61,EDT,-14400000,EQUITY
ITSPF,Italmobiliare S.p.A.,2019-07-31T07:43:00.000Z,TAS,,,,UTC,0,EQUITY
KKKUF,"Kakaku.com, Inc.",2019-07-31T22:40:00.000Z,TAS,19.87,20.73,4.33,EDT,-14400000,EQUITY
MGNX,"MacroGenics, Inc.",2019-07-31T16:01:00.000Z,TAS,-0.99,-0.65,34.41,EDT,-14400000,EQUITY
OVV,Ovintiv Inc.,2019-07-31T06:50:00.000Z,TAS,0.93,1.05,13.39,EDT,-14400000,EQUITY
TRMB,Trimble Inc.,2019-07-31T16:05:00.000Z,TAS,0.54,0.53,-2.21,EDT,-14400000,EQUITY
SITE,"SiteOne Landscape Supply, Inc.",2019-07-31T06:00:00.000Z,TAS,1.63,1.64,0.55,EDT,-14400000,EQUITY
MDTKF,MediaTek Inc.,2019-07-31T06:33:00.000Z,TAS,3.59,4.07,13.53,EDT,-14400000,EQUITY
LIVN,LivaNova PLC,2019-07-31T06:00:00.000Z,TAS,0.65,0.7,7.36,EDT,-14400000,EQUITY
RDWR,Radware Ltd.,2019-07-31T06:06:00.000Z,TAS,0.13,0.18,38.46,EDT,-14400000,EQUITY
SPPJY,Sappi Limited,2019-08-01T03:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSYS,Stratasys Ltd.,2019-07-31T07:31:00.000Z,TAS,0.15,0.16,3.9,EDT,-14400000,EQUITY
NBVAF,Nubeva Technologies Ltd.,2019-07-31T19:04:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
NMM,Navios Maritime Partners L.P.,2019-07-31T07:37:00.000Z,TAS,-0.05,-0.13,-160,EDT,-14400000,EQUITY
VAL,Valaris Limited,2019-07-31T21:03:00.000Z,TAS,-1.27,-1.32,-4.18,EDT,-14400000,EQUITY
VEON,VEON Ltd.,2019-08-01T01:01:00.000Z,TAS,0.09,0.04,-55.56,EDT,-14400000,EQUITY
TNK,Teekay Tankers Ltd.,2019-08-01T02:00:00.000Z,TAS,-0.6,-0.4,33.33,EDT,-14400000,EQUITY
LBBRF,"Liberbank, S.A.",2019-08-01T03:23:00.000Z,TAS,,0.02,,UTC,0,EQUITY
SMNUF,PT Sarana Menara Nusantara Tbk.,2019-07-31T10:24:00.000Z,TAS,11.4,11,-3.53,EDT,-14400000,EQUITY
RZSMF,RCS MediaGroup S.p.A.,2019-07-31T09:29:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
MLXSF,Melexis NV,2019-07-31T08:09:00.000Z,TAS,0.39,0.39,0,EDT,-14400000,EQUITY
VSNDF,Vastned Retail N.V.,2019-07-31T17:47:00.000Z,TAS,,,,UTC,0,EQUITY
NEXA,Nexa Resources S.A.,2019-07-31T17:02:00.000Z,TAS,0.17,0.15,-13.29,EDT,-14400000,EQUITY
SBRCY,Sberbank of Russia,2019-07-31T11:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OUTFF,Outokumpu Oyj,2019-08-01T02:00:00.000Z,TAS,0.03,0.01,-67.74,EDT,-14400000,EQUITY
AKSJF,Sberbank of Russia,2019-07-31T11:01:00.000Z,TAS,10.18,10.9,7.07,EDT,-14400000,EQUITY
SHEL,Shell plc,2019-08-01T03:16:00.000Z,TAS,1.25,0.84,-33.01,EDT,-14400000,EQUITY
PAOTF,Parrot S.A.,2019-08-01T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDS-B,Shell plc,2019-08-01T02:00:00.000Z,TAS,1.26,,,UTC,0,EQUITY
PMMAF,PUMA SE,2019-07-31T04:47:00.000Z,TAS,0.25,0.33,30.43,EDT,-14400000,EQUITY
RYDAF,Shell plc,2019-08-01T02:00:00.000Z,TAS,0.61,0.42,-31.03,EDT,-14400000,EQUITY
RYDBF,Shell plc,2019-08-01T02:00:00.000Z,TAS,0.69,0.42,-38.95,UTC,0,EQUITY
RDS-A,Shell plc,2019-08-01T03:16:00.000Z,TAS,1.25,0.84,-33.01,UTC,0,EQUITY
VALPQ,Valaris plc,2019-07-31T21:03:00.000Z,TAS,-1.27,-1.32,-4.18,UTC,0,EQUITY
UNIRF,Unibail-Rodamco-Westfield,2019-07-31T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPT,RPT Realty,2019-07-31T16:15:00.000Z,TAS,0.03,0.01,-66.67,EDT,-14400000,EQUITY
RSTAF,RIB Software SE,2019-07-31T06:03:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
WSR,Whitestone REIT,2019-07-31T16:15:00.000Z,TAS,0.07,0.08,17.65,EDT,-14400000,EQUITY
VALE,Vale S.A.,2019-07-31T17:05:00.000Z,TAS,0.55,0.32,-42.03,EDT,-14400000,EQUITY
SPOT,Spotify Technology S.A.,2019-07-31T06:00:00.000Z,TAS,-0.32,-0.42,-32.91,EDT,-14400000,EQUITY
SVYSF,Solvay SA,2019-07-31T07:03:00.000Z,TAS,2.49,2.3,-7.74,EDT,-14400000,EQUITY
SNMRF,Snam S.p.A.,2019-08-01T03:00:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
