ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PBFX,PBF Logistics LP,2019-05-01T06:30:00.000Z,TAS,0.36,0.35,-3.85,EDT,-14400000,EQUITY
MMP,"Magellan Midstream Partners, L.P.",2019-05-01T08:00:00.000Z,TAS,0.99,0.91,-8.17,EDT,-14400000,EQUITY
RDWR,Radware Ltd.,2019-05-01T06:00:00.000Z,TAS,0.13,0.18,44,EDT,-14400000,EQUITY
LGRVF,Legrand SA,2019-05-02T01:30:00.000Z,TAS,0.77,0.79,3.13,EDT,-14400000,EQUITY
VEON,VEON Ltd.,2019-05-02T01:01:00.000Z,TAS,0.06,0.1,66.67,EDT,-14400000,EQUITY
VAL,Valaris Limited,2019-05-01T18:53:00.000Z,TAS,-1.54,-1.69,-9.81,EDT,-14400000,EQUITY
NVMI,Nova Ltd.,2019-05-01T08:01:00.000Z,TAS,0.3,0.37,22.11,EDT,-14400000,EQUITY
SNNUF,Smith & Nephew plc,2019-05-02T02:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRVG,trivago N.V.,2019-05-01T07:03:00.000Z,TAS,0.02,0.02,-4.76,EDT,-14400000,EQUITY
SHEL,Shell plc,2019-05-02T02:43:00.000Z,TAS,1.05,1.3,24.16,EDT,-14400000,EQUITY
PSA-PM,Public Storage,2019-05-01T16:15:00.000Z,TAS,1.72,1.73,0.87,EDT,-14400000,EQUITY
PSA,Public Storage,2019-05-01T16:15:00.000Z,TAS,1.72,1.73,0.87,EDT,-14400000,EQUITY
RDS-B,Shell plc,2019-05-02T02:46:00.000Z,TAS,1.15,0.65,-43.23,UTC,0,EQUITY
DOC,Physicians Realty Trust,2019-05-01T07:51:00.000Z,TAS,0.05,0.06,33.33,EDT,-14400000,EQUITY
PSA-PX,Public Storage,2019-05-01T16:15:00.000Z,TAS,1.72,1.73,0.87,UTC,0,EQUITY
RYDAF,Shell plc,2019-05-02T02:00:00.000Z,TAS,0.58,0.65,11.68,EDT,-14400000,EQUITY
RYDBF,Shell plc,2019-05-02T02:00:00.000Z,TAS,0.59,0.65,9.98,UTC,0,EQUITY
PTTMF,PT TIMAH Tbk,2019-05-02T00:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDS-A,Shell plc,2019-05-02T02:43:00.000Z,TAS,1.05,1.3,24.16,UTC,0,EQUITY
VALPQ,Valaris plc,2019-05-01T18:53:00.000Z,TAS,-1.54,-1.69,-9.81,UTC,0,EQUITY
PSA-PN,Public Storage,2019-05-01T16:15:00.000Z,TAS,1.72,1.73,0.87,EDT,-14400000,EQUITY
RPT,RPT Realty,2019-05-01T16:15:00.000Z,TAS,0.03,0.11,266.67,EDT,-14400000,EQUITY
WSR,Whitestone REIT,2019-05-01T16:15:00.000Z,TAS,0.05,0.07,45.83,EDT,-14400000,EQUITY
INRLF,Valneva SE,2019-05-02T01:00:00.000Z,TAS,,0.05,,EDT,-14400000,EQUITY
TX,Ternium S.A.,2019-05-02T02:30:00.000Z,TAS,1.1,1.11,0.73,EDT,-14400000,EQUITY
ZLDSF,Zalando SE,2019-05-02T01:00:00.000Z,TAS,-0.03,-0.07,-169.23,EDT,-14400000,EQUITY
