ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SHYF,"The Shyft Group, Inc.",2018-08-02T09:13:00.000Z,TAS,0.12,0.12,1.69,EDT,-14400000,EQUITY
RBSPF,NatWest Group plc,2018-08-03T02:00:00.000Z,TAS,6.91,8.45,22.23,EDT,-14400000,EQUITY
GSAT,"Globalstar, Inc.",2018-08-02T18:08:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
SPAR,"The Shyft Group, Inc.",2018-08-02T09:13:00.000Z,TAS,0.12,0.12,1.69,UTC,0,EQUITY
GPRO,"GoPro, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.22,-0.15,30.88,EDT,-14400000,EQUITY
AKG,Galiano Gold Inc.,2018-08-02T09:24:00.000Z,TAS,0.04,0.01,-75,UTC,0,EQUITY
VIAC,Paramount Global,2018-08-02T16:23:00.000Z,TAS,1.11,1.12,1.36,UTC,0,EQUITY
PYXSQ,"Old Holdco, Inc.",2018-08-02T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
RLGHF,RHT Health Trust,2018-08-02T06:07:00.000Z,TAS,,,,UTC,0,EQUITY
TVTY,"Tivity Health, Inc.",2018-08-02T17:03:00.000Z,TAS,0.53,0.53,-0.75,EDT,-14400000,EQUITY
XHR,"Xenia Hotels & Resorts, Inc.",2018-08-02T06:30:00.000Z,TAS,0.28,0.26,-7.47,EDT,-14400000,EQUITY
HUD,Hudson Ltd.,2018-08-03T00:45:00.000Z,TAS,0.23,0.28,23.35,UTC,0,EQUITY
PEAK,"Healthpeak Properties, Inc.",2018-08-02T08:01:00.000Z,TAS,0.15,0.19,23.38,EDT,-14400000,EQUITY
INXN,InterXion Holding N.V.,2018-08-02T07:07:00.000Z,TAS,0.18,0.01,-94.35,UTC,0,EQUITY
SYNH,"Syneos Health, Inc.",2018-08-02T06:19:00.000Z,TAS,0.61,0.62,2.48,EDT,-14400000,EQUITY
POST,"Post Holdings, Inc.",2018-08-02T17:05:00.000Z,TAS,1.11,1.06,-4.68,EDT,-14400000,EQUITY
HII,"Huntington Ingalls Industries, Inc.",2018-08-02T07:15:00.000Z,TAS,4.09,5.4,32.06,EDT,-14400000,EQUITY
HR,Healthcare Realty Trust Incorporated,2018-08-02T17:15:00.000Z,TAS,0.1,0.3,209.28,EDT,-14400000,EQUITY
RMAX,"RE/MAX Holdings, Inc.",2018-08-02T16:10:00.000Z,TAS,0.59,0.62,4.55,EDT,-14400000,EQUITY
INFU,InfuSystem Holdings Inc.,2018-08-02T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HAYN,"Haynes International, Inc.",2018-08-02T16:35:00.000Z,TAS,0.22,0.06,-72.48,EDT,-14400000,EQUITY
RTIX,"RTI Surgical Holdings, Inc.",2018-08-02T07:00:00.000Z,TAS,0.01,0.03,130.77,UTC,0,EQUITY
HRIBF,"HORIBA, Ltd.",2018-08-03T02:00:00.000Z,TAS,108.8,104.09,-4.33,EDT,-14400000,EQUITY
SRTS,"Sensus Healthcare, Inc.",2018-08-02T16:01:00.000Z,TAS,-0.05,-0.04,24.53,EDT,-14400000,EQUITY
SRGA,"Surgalign Holdings, Inc.",2018-08-02T07:00:00.000Z,TAS,0.01,0.03,130.77,EDT,-14400000,EQUITY
SOOBF,Sapporo Holdings Limited,2018-08-03T02:00:00.000Z,TAS,11.6,22.73,95.95,EDT,-14400000,EQUITY
MHVYF,"Mitsubishi Heavy Industries, Ltd.",2018-08-03T00:30:00.000Z,TAS,,44.86,,EDT,-14400000,EQUITY
HRTG,"Heritage Insurance Holdings, Inc.",2018-08-02T16:03:00.000Z,TAS,0.65,0.09,-86.09,EDT,-14400000,EQUITY
VKSKF,"Vital KSK Holdings, Inc.",2018-08-03T01:22:00.000Z,TAS,,18.23,,EDT,-14400000,EQUITY
ZEUS,"Olympic Steel, Inc.",2018-08-02T05:55:00.000Z,TAS,1.26,1.39,10.32,EDT,-14400000,EQUITY
LQDT,"Liquidity Services, Inc.",2018-08-02T07:15:00.000Z,TAS,-0.22,-0.07,68.18,EDT,-14400000,EQUITY
IDRA,"Idera Pharmaceuticals, Inc.",2018-08-02T16:49:00.000Z,TAS,-0.82,-0.59,28.05,EDT,-14400000,EQUITY
ZTS,Zoetis Inc.,2018-08-02T07:00:00.000Z,TAS,0.7,0.77,9.69,EDT,-14400000,EQUITY
ZYNE,"Zynerba Pharmaceuticals, Inc.",2018-08-02T06:50:00.000Z,TAS,-0.78,-0.89,-14.54,EDT,-14400000,EQUITY
OPI,Office Properties Income Trust,2018-08-02T09:33:00.000Z,TAS,-0.28,1.2,528.57,EDT,-14400000,EQUITY
PDFS,"PDF Solutions, Inc.",2018-08-02T16:00:00.000Z,TAS,0.06,0.02,-63.64,EDT,-14400000,EQUITY
SCRPF,Sembcorp Industries Ltd,2018-08-02T18:59:00.000Z,TAS,0.06,0.04,-39.06,EDT,-14400000,EQUITY
MD,"MEDNAX, Inc.",2018-08-02T06:00:00.000Z,TAS,1.06,1.07,0.85,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2018-08-02T09:18:00.000Z,TAS,0.01,0.09,800,EDT,-14400000,EQUITY
PMT-PB,PennyMac Mortgage Investment Trust,2018-08-02T16:59:00.000Z,TAS,0.36,0.47,30.19,EDT,-14400000,EQUITY
RST,Rosetta Stone Inc.,2018-08-02T16:41:00.000Z,TAS,-0.4,-0.18,54.66,UTC,0,EQUITY
RARE,Ultragenyx Pharmaceutical Inc.,2018-08-02T16:05:00.000Z,TAS,-2.08,-1.06,49.16,EDT,-14400000,EQUITY
RP,"RealPage, Inc.",2018-08-02T16:12:00.000Z,TAS,0.37,0.37,0.27,UTC,0,EQUITY
TRUP,"Trupanion, Inc.",2018-08-02T16:43:00.000Z,TAS,-0.04,-0.01,72.22,EDT,-14400000,EQUITY
ZYXI,"Zynex, Inc.",2018-08-02T08:50:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
OPINI,Office Properties Income Trust,2018-08-02T09:33:00.000Z,TAS,-0.28,1.2,528.57,UTC,0,EQUITY
NLOK,NortonLifeLock Inc.,2018-08-02T16:16:00.000Z,TAS,0.33,0.34,3.34,EDT,-14400000,EQUITY
RMD,ResMed Inc.,2018-08-02T16:16:00.000Z,TAS,0.95,0.95,0.11,EDT,-14400000,EQUITY
RSHPF,Irish Residential Properties REIT Plc,2018-08-03T02:01:00.000Z,TAS,0.03,0.03,-3.23,EDT,-14400000,EQUITY
TRVN,"Trevena, Inc.",2018-08-02T07:00:00.000Z,TAS,-0.13,-0.13,2.26,EDT,-14400000,EQUITY
UFPT,"UFP Technologies, Inc.",2018-08-02T09:53:00.000Z,TAS,0.5,0.54,8,EDT,-14400000,EQUITY
SONO,"Sonos, Inc.",2018-08-02T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRSWF,TransAlta Renewables Inc.,2018-08-02T09:40:00.000Z,TAS,0.19,0.26,38.3,EDT,-14400000,EQUITY
DNOW,NOW Inc.,2018-08-02T06:45:00.000Z,TAS,0.03,0.1,257.14,EDT,-14400000,EQUITY
MSCI,MSCI Inc.,2018-08-02T07:13:00.000Z,TAS,1.28,1.3,1.25,EDT,-14400000,EQUITY
PMT,PennyMac Mortgage Investment Trust,2018-08-02T16:59:00.000Z,TAS,0.36,0.47,30.19,EDT,-14400000,EQUITY
JASN,"Jason Industries, Inc.",2018-08-02T08:00:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
NRIFF,Nuvo Pharmaceuticals Inc.,2018-08-02T09:18:00.000Z,TAS,0.01,0.09,800,UTC,0,EQUITY
PWR,"Quanta Services, Inc.",2018-08-02T06:55:00.000Z,TAS,0.6,0.59,-1.83,EDT,-14400000,EQUITY
JASNQ,"Jason Industries, Inc.",2018-08-02T08:00:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
LCII,LCI Industries,2018-08-02T09:11:00.000Z,TAS,1.83,1.86,1.86,EDT,-14400000,EQUITY
W,Wayfair Inc.,2018-08-02T09:41:00.000Z,TAS,-0.73,-0.77,-5.05,EDT,-14400000,EQUITY
MTZ,"MasTec, Inc.",2018-08-02T17:51:00.000Z,TAS,1.03,1.04,0.78,EDT,-14400000,EQUITY
MRNS,"Marinus Pharmaceuticals, Inc.",2018-08-02T07:30:00.000Z,TAS,-0.15,-0.24,-54.84,EDT,-14400000,EQUITY
MTX,Minerals Technologies Inc.,2018-08-02T17:26:00.000Z,TAS,1.26,1.28,1.75,EDT,-14400000,EQUITY
ISUZF,Isuzu Motors Limited,2018-08-03T02:00:00.000Z,TAS,34.22,48.38,41.4,EDT,-14400000,EQUITY
SHSP,"SharpSpring, Inc.",2018-08-02T16:16:00.000Z,TAS,-0.22,-0.29,-28.89,UTC,0,EQUITY
RSMDF,ResMed Inc.,2018-08-02T19:20:00.000Z,TAS,0.11,0.1,-16.67,EDT,-14400000,EQUITY
IPI,"Intrepid Potash, Inc.",2018-08-02T07:01:00.000Z,TAS,0.04,-0.01,-123.81,EDT,-14400000,EQUITY
SR,Spire Inc.,2018-08-02T09:49:00.000Z,TAS,0.26,0.31,18.77,EDT,-14400000,EQUITY
UFI,"Unifi, Inc.",2018-08-02T09:14:00.000Z,TAS,0.24,0.39,62.5,EDT,-14400000,EQUITY
IDA,"IDACORP, Inc.",2018-08-02T06:30:00.000Z,TAS,1.11,1.23,10.51,EDT,-14400000,EQUITY
MPW,"Medical Properties Trust, Inc.",2018-08-02T08:30:00.000Z,TAS,0.27,0.3,11.94,EDT,-14400000,EQUITY
USPH,"U.S. Physical Therapy, Inc.",2018-08-02T10:25:00.000Z,TAS,0.68,0.73,6.88,EDT,-14400000,EQUITY
LPMDF,Lippo Malls Indonesia Retail Trust,2018-08-02T06:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSI,"Motorola Solutions, Inc.",2018-08-02T16:27:00.000Z,TAS,1.37,1.46,6.41,EDT,-14400000,EQUITY
SSTI,"ShotSpotter, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.1,-0.03,69.07,EDT,-14400000,EQUITY
PXLW,"Pixelworks, Inc.",2018-08-02T16:38:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
MCRB,"Seres Therapeutics, Inc.",2018-08-02T07:00:00.000Z,TAS,-0.63,-0.68,-7.42,EDT,-14400000,EQUITY
NYMTP,"New York Mortgage Trust, Inc.",2018-08-02T16:01:00.000Z,TAS,0.15,0.2,31.58,UTC,0,EQUITY
IRT,"Independence Realty Trust, Inc.",2018-08-02T07:30:00.000Z,TAS,0.05,0.04,-20,EDT,-14400000,EQUITY
IMAHF,I-Minerals Inc.,2018-08-02T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDCA,MDC Partners Inc.,2018-08-02T16:01:00.000Z,TAS,0.07,0.02,-69.23,UTC,0,EQUITY
IDCC,"InterDigital, Inc.",2018-08-02T08:30:00.000Z,TAS,0.19,0.3,55.44,EDT,-14400000,EQUITY
STGW,Stagwell Inc.,2018-08-02T16:01:00.000Z,TAS,0.07,0.02,-69.23,EDT,-14400000,EQUITY
SNDR,"Schneider National, Inc.",2018-08-02T08:45:00.000Z,TAS,0.36,0.4,11.11,EDT,-14400000,EQUITY
TTWO,"Take-Two Interactive Software, Inc.",2018-08-02T16:15:00.000Z,TAS,0.06,0.12,87.5,EDT,-14400000,EQUITY
VICI,VICI Properties Inc.,2018-08-02T16:15:00.000Z,TAS,0.37,0.38,2.7,EDT,-14400000,EQUITY
WCC,"WESCO International, Inc.",2018-08-02T06:02:00.000Z,TAS,1.23,1.22,-1.05,EDT,-14400000,EQUITY
VIA,"Via Renewables, Inc.",2018-08-02T16:01:00.000Z,TAS,0.07,0.41,485.71,EDT,-14400000,EQUITY
RVNC,"Revance Therapeutics, Inc.",2018-08-02T16:38:00.000Z,TAS,-0.94,-0.94,0.32,EDT,-14400000,EQUITY
RVLT,"Revolution Lighting Technologies, Inc.",2018-08-02T09:18:00.000Z,TAS,-0.04,-0.1,-122.22,UTC,0,EQUITY
MED,"Medifast, Inc.",2018-08-02T16:05:00.000Z,TAS,1,1.16,15.65,EDT,-14400000,EQUITY
OBLN,"Obalon Therapeutics, Inc.",2018-08-02T08:01:00.000Z,TAS,-5.1,-5.7,-11.76,UTC,0,EQUITY
SR-PA,Spire Inc.,2018-08-02T09:49:00.000Z,TAS,0.26,0.31,18.77,EDT,-14400000,EQUITY
PYX,"Pyxus International, Inc.",2018-08-02T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
REGN,"Regeneron Pharmaceuticals, Inc.",2018-08-02T06:30:00.000Z,TAS,4.7,5.45,16.06,EDT,-14400000,EQUITY
KVHI,"KVH Industries, Inc.",2018-08-02T07:00:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
SWIR,"Sierra Wireless, Inc.",2018-08-02T16:30:00.000Z,TAS,0.21,0.27,27.36,EDT,-14400000,EQUITY
SRCL,"Stericycle, Inc.",2018-08-02T16:02:00.000Z,TAS,1.14,1.17,3.08,EDT,-14400000,EQUITY
STAR-PI,iStar Inc.,2018-08-02T16:20:00.000Z,TAS,0.37,0.55,48.65,EDT,-14400000,EQUITY
SEDG,"SolarEdge Technologies, Inc.",2018-08-02T16:05:00.000Z,TAS,0.84,0.82,-2.84,EDT,-14400000,EQUITY
VECO,Veeco Instruments Inc.,2018-08-02T07:30:00.000Z,TAS,0.13,0.15,19.05,EDT,-14400000,EQUITY
KXSCF,Kinaxis Inc.,2018-08-02T17:00:00.000Z,TAS,0.23,0.25,10.13,EDT,-14400000,EQUITY
TEVA,Teva Pharmaceutical Industries Limited,2018-08-02T07:00:00.000Z,TAS,0.64,0.78,21.12,EDT,-14400000,EQUITY
IQ,"iQIYI, Inc.",2018-08-02T06:27:00.000Z,TAS,-2.07,-3.01,-45.27,EDT,-14400000,EQUITY
TEVJF,Teva Pharmaceutical Industries Limited,2018-08-02T09:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TACT,TransAct Technologies Incorporated,2018-08-02T16:05:00.000Z,TAS,0.09,0.16,77.78,EDT,-14400000,EQUITY
JSSNP,"Jason Industries, Inc.",2018-08-02T08:00:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
OPGN,"OpGen, Inc.",2018-08-02T16:13:00.000Z,TAS,-12,-11.4,5,EDT,-14400000,EQUITY
ICFI,"ICF International, Inc.",2018-08-02T16:05:00.000Z,TAS,0.9,0.8,-10.61,EDT,-14400000,EQUITY
WEX,WEX Inc.,2018-08-02T06:30:00.000Z,TAS,2.05,2.09,2.1,EDT,-14400000,EQUITY
TDY,Teledyne Technologies Incorporated,2018-08-02T06:55:00.000Z,TAS,1.88,2.32,23.4,EDT,-14400000,EQUITY
OSB,Norbord Inc.,2018-08-02T06:00:00.000Z,TAS,1.57,1.92,22.22,UTC,0,EQUITY
MGPI,"MGP Ingredients, Inc.",2018-08-02T09:38:00.000Z,TAS,0.47,0.44,-5.38,EDT,-14400000,EQUITY
TWIRF,Tree Island Steel Ltd.,2018-08-02T16:00:00.000Z,TAS,0.06,0.09,63.64,EDT,-14400000,EQUITY
WCC-PA,"WESCO International, Inc.",2018-08-02T06:02:00.000Z,TAS,1.23,1.22,-1.05,EDT,-14400000,EQUITY
INTEQ,Intelsat S.A.,2018-08-02T09:23:00.000Z,TAS,-0.45,-0.47,-5.15,UTC,0,EQUITY
RSLS,ReShape Lifesciences Inc.,2018-08-02T08:01:00.000Z,TAS,-5.1,-5.7,-11.76,EDT,-14400000,EQUITY
TTPH,"Tetraphase Pharmaceuticals, Inc.",2018-08-02T16:33:00.000Z,TAS,-7.36,-3.6,51.09,UTC,0,EQUITY
PRTK,"Paratek Pharmaceuticals, Inc.",2018-08-02T06:23:00.000Z,TAS,-0.93,-0.94,-1.51,EDT,-14400000,EQUITY
INGR,Ingredion Incorporated,2018-08-02T06:30:00.000Z,TAS,1.65,1.66,0.85,EDT,-14400000,EQUITY
STAR,iStar Inc.,2018-08-02T16:20:00.000Z,TAS,0.37,0.55,48.65,EDT,-14400000,EQUITY
NERV,"Minerva Neurosciences, Inc.",2018-08-02T07:30:00.000Z,TAS,-0.38,-0.32,16.45,EDT,-14400000,EQUITY
ICPT,"Intercept Pharmaceuticals, Inc.",2018-08-02T07:05:00.000Z,TAS,-2.84,-2.58,9.28,EDT,-14400000,EQUITY
TFX,Teleflex Incorporated,2018-08-02T06:30:00.000Z,TAS,2.41,2.47,2.62,EDT,-14400000,EQUITY
PRFT,"Perficient, Inc.",2018-08-02T08:00:00.000Z,TAS,0.37,0.38,2.7,EDT,-14400000,EQUITY
SHAK,Shake Shack Inc.,2018-08-02T16:05:00.000Z,TAS,0.18,0.29,62.92,EDT,-14400000,EQUITY
MNBEF,MinebeaMitsumi Inc.,2018-08-03T02:00:00.000Z,TAS,21.65,25.95,19.86,EDT,-14400000,EQUITY
SILV,SilverCrest Metals Inc.,2018-08-02T20:30:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
NYMT,"New York Mortgage Trust, Inc.",2018-08-02T16:01:00.000Z,TAS,0.15,0.2,31.58,EDT,-14400000,EQUITY
MGM,MGM Resorts International,2018-08-02T07:30:00.000Z,TAS,0.29,0.21,-27.84,EDT,-14400000,EQUITY
INSM,Insmed Incorporated,2018-08-02T07:30:00.000Z,TAS,-1.08,-1,7.58,EDT,-14400000,EQUITY
AGS,"PlayAGS, Inc.",2018-08-02T16:15:00.000Z,TAS,-0.01,-0.15,-1400,EDT,-14400000,EQUITY
WING,Wingstop Inc.,2018-08-02T16:05:00.000Z,TAS,0.2,0.23,13.86,EDT,-14400000,EQUITY
PBFX,PBF Logistics LP,2018-08-02T06:30:00.000Z,TAS,0.45,0.39,-13.14,EDT,-14400000,EQUITY
TCP,"TC PipeLines, LP",2018-08-02T16:37:00.000Z,TAS,0.81,1,23.46,UTC,0,EQUITY
SMLP,"Summit Midstream Partners, LP",2018-08-02T16:44:00.000Z,TAS,0.18,-0.79,-536.46,EDT,-14400000,EQUITY
MMP,"Magellan Midstream Partners, L.P.",2018-08-02T08:30:00.000Z,TAS,1.01,0.94,-7.3,EDT,-14400000,EQUITY
SPSTY,Singapore Post Limited,2018-08-02T20:20:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
SPSTF,Singapore Post Limited,2018-08-02T20:20:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
TGP,Teekay LNG Partners L.P.,2018-08-02T15:30:00.000Z,TAS,0.25,0.09,-63.71,UTC,0,EQUITY
SHLX,"Shell Midstream Partners, L.P.",2018-08-02T10:04:00.000Z,TAS,0.34,0.35,3.24,EDT,-14400000,EQUITY
MIXT,MiX Telematics Limited,2018-08-02T16:18:00.000Z,TAS,1.82,2.08,14.54,EDT,-14400000,EQUITY
MAGOF,MAN SE,2018-08-03T01:49:00.000Z,TAS,,,,UTC,0,EQUITY
SESMF,SÜSS MicroTec SE,2018-08-03T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSNDF,Vastned Retail N.V.,2018-08-02T09:41:00.000Z,TAS,,,,UTC,0,EQUITY
NTXFF,Natixis S.A.,2018-08-02T11:35:00.000Z,TAS,,0.19,,UTC,0,EQUITY
NTXFY,Natixis S.A.,2018-08-02T11:35:00.000Z,TAS,,0.19,,UTC,0,EQUITY
NTOIF,Neste Oyj,2018-08-03T02:00:00.000Z,TAS,0.3,0.29,-2.68,EDT,-14400000,EQUITY
SMNCF,Suominen Oyj,2018-08-03T01:00:00.000Z,TAS,0.03,0.03,0,UTC,0,EQUITY
TSE,Trinseo PLC,2018-08-02T16:50:00.000Z,TAS,2.24,2.4,6.95,EDT,-14400000,EQUITY
DOC,Physicians Realty Trust,2018-08-02T09:40:00.000Z,TAS,0.07,0.06,-16.67,EDT,-14400000,EQUITY
PNINF,Pininfarina S.p.A.,2018-08-02T12:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPYTF,Reply S.p.A.,2018-08-02T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RIBT,RiceBran Technologies,2018-08-02T16:00:00.000Z,TAS,-0.11,-0.11,0,EDT,-14400000,EQUITY
