ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PI,"Impinj, Inc.",2020-07-29T16:15:00.000Z,TAS,-0.26,-0.25,4.94,EDT,-14400000,EQUITY
SHOP,Shopify Inc.,2020-07-29T07:04:00.000Z,TAS,0.01,1.05,7976.92,EDT,-14400000,EQUITY
OIS,"Oil States International, Inc.",2020-07-29T20:51:00.000Z,TAS,-0.47,-0.33,30.23,EDT,-14400000,EQUITY
VKTX,"Viking Therapeutics, Inc.",2020-07-29T16:05:00.000Z,TAS,-0.14,-0.13,9.09,EDT,-14400000,EQUITY
MNRO,"Monro, Inc.",2020-07-29T07:31:00.000Z,TAS,-0.21,0.15,170.42,EDT,-14400000,EQUITY
APHA,"Tilray, Inc.",2020-07-29T07:03:00.000Z,TAS,-0.01,-0.14,-1066.67,UTC,0,EQUITY
SRI,"Stoneridge, Inc.",2020-07-29T17:21:00.000Z,TAS,-0.66,-0.55,16.29,EDT,-14400000,EQUITY
SREV,"ServiceSource International, Inc.",2020-07-29T16:05:00.000Z,TAS,-0.05,-0.01,80,EDT,-14400000,EQUITY
LXRX,"Lexicon Pharmaceuticals, Inc.",2020-07-29T16:59:00.000Z,TAS,-0.61,-0.65,-6.91,EDT,-14400000,EQUITY
IRT,"Independence Realty Trust, Inc.",2020-07-29T16:15:00.000Z,TAS,0.03,0.01,-60,EDT,-14400000,EQUITY
NOW,"ServiceNow, Inc.",2020-07-29T16:10:00.000Z,TAS,1.01,1.23,21.3,EDT,-14400000,EQUITY
SLAB,Silicon Laboratories Inc.,2020-07-29T07:05:00.000Z,TAS,0.57,0.74,30.28,EDT,-14400000,EQUITY
MMSI,"Merit Medical Systems, Inc.",2020-07-29T16:05:00.000Z,TAS,0.07,0.31,376.92,EDT,-14400000,EQUITY
MOBL,"MobileIron, Inc.",2020-07-29T16:05:00.000Z,TAS,-0.03,0.04,225,EDT,-14400000,EQUITY
MKSI,"MKS Instruments, Inc.",2020-07-29T16:30:00.000Z,TAS,1.18,1.62,36.94,EDT,-14400000,EQUITY
ITRUF,Intertrust N.V.,2020-07-30T01:15:00.000Z,TAS,0.3,0.35,16.67,EDT,-14400000,EQUITY
VICI,VICI Properties Inc.,2020-07-29T16:15:00.000Z,TAS,0.36,0.47,30.56,EDT,-14400000,EQUITY
MSA,MSA Safety Incorporated,2020-07-29T16:45:00.000Z,TAS,0.95,1.11,16.47,EDT,-14400000,EQUITY
WRI-PF,Weingarten Realty Investors,2020-07-29T16:05:00.000Z,TAS,0.15,0.09,-41.56,UTC,0,EQUITY
QRVO,"Qorvo, Inc.",2020-07-29T16:01:00.000Z,TAS,1.13,1.5,32.74,EDT,-14400000,EQUITY
UNLRF,PT Unilever Indonesia Tbk,2020-07-29T23:03:00.000Z,TAS,53.44,46,-13.92,EDT,-14400000,EQUITY
ISMAF,"Indra Sistemas, S.A.",2020-07-29T11:43:00.000Z,TAS,0.06,-0.41,-748.44,EDT,-14400000,EQUITY
LXU,"LSB Industries, Inc.",2020-07-29T17:09:00.000Z,TAS,-0.37,-0.26,29.76,EDT,-14400000,EQUITY
QCOM,QUALCOMM Incorporated,2020-07-29T16:00:00.000Z,TAS,0.71,0.86,21.47,EDT,-14400000,EQUITY
TTMI,"TTM Technologies, Inc.",2020-07-29T16:05:00.000Z,TAS,0.14,0.31,121.43,EDT,-14400000,EQUITY
INVA,"Innoviva, Inc.",2020-07-29T16:05:00.000Z,TAS,0.32,0.86,168.75,EDT,-14400000,EQUITY
PDM,"Piedmont Office Realty Trust, Inc.",2020-07-29T16:45:00.000Z,TAS,0.07,1.52,2071.43,EDT,-14400000,EQUITY
SAIA,"Saia, Inc.",2020-07-29T07:30:00.000Z,TAS,0.9,1.07,19.15,EDT,-14400000,EQUITY
R,"Ryder System, Inc.",2020-07-29T07:55:00.000Z,TAS,-1.29,-0.95,26.3,EDT,-14400000,EQUITY
PPLFF,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,2020-07-29T20:04:00.000Z,TAS,,1.61,,EDT,-14400000,EQUITY
KNCAF,"Konica Minolta, Inc.",2020-07-30T02:00:00.000Z,TAS,,-34.96,,EDT,-14400000,EQUITY
URI,"United Rentals, Inc.",2020-07-29T16:33:00.000Z,TAS,1.86,3.68,97.53,EDT,-14400000,EQUITY
PTNDF,PT Vale Indonesia Tbk,2020-07-29T08:41:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
TTEK,"Tetra Tech, Inc.",2020-07-29T16:05:00.000Z,TAS,0.73,0.78,7.29,EDT,-14400000,EQUITY
ROL,"Rollins, Inc.",2020-07-29T07:30:00.000Z,TAS,0.12,0.15,27.5,EDT,-14400000,EQUITY
WRI,Weingarten Realty Investors,2020-07-29T16:05:00.000Z,TAS,0.15,0.09,-41.56,UTC,0,EQUITY
IZQVF,Indivior PLC,2020-07-30T02:00:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
SATLF,"ZOZO, Inc.",2020-07-30T02:00:00.000Z,TAS,19.91,23.98,20.44,EDT,-14400000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2020-07-29T18:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JAKK,"JAKKS Pacific, Inc.",2020-07-29T16:01:00.000Z,TAS,-4.06,-4.38,-7.96,EDT,-14400000,EQUITY
ITSPF,Italmobiliare S.p.A.,2020-07-29T07:52:00.000Z,TAS,,,,UTC,0,EQUITY
OII,"Oceaneering International, Inc.",2020-07-29T17:55:00.000Z,TAS,-0.21,-0.14,34.27,EDT,-14400000,EQUITY
SITE,"SiteOne Landscape Supply, Inc.",2020-07-29T06:00:00.000Z,TAS,1.48,1.89,28.05,EDT,-14400000,EQUITY
SMP,"Standard Motor Products, Inc.",2020-07-29T08:30:00.000Z,TAS,0.2,0.52,165.31,EDT,-14400000,EQUITY
WING,Wingstop Inc.,2020-07-29T07:32:00.000Z,TAS,0.29,0.39,34.48,EDT,-14400000,EQUITY
JRONF,"Jerónimo Martins, SGPS, S.A.",2020-07-29T12:29:00.000Z,TAS,0.12,0.11,-5.17,EDT,-14400000,EQUITY
JCDXF,JCDecaux SA,2020-07-30T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCDXY,JCDecaux SA,2020-07-30T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JRONY,"Jerónimo Martins, SGPS, S.A.",2020-07-29T13:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTJSF,PT Jasa Marga (Persero) Tbk,2020-07-30T02:18:00.000Z,TAS,20.22,-66.44,-428.67,EDT,-14400000,EQUITY
KMTUF,Komatsu Ltd.,2020-07-30T02:00:00.000Z,TAS,20.53,17.2,-16.24,EDT,-14400000,EQUITY
PTLKF,PT Lippo Karawaci Tbk,2020-07-29T16:30:00.000Z,TAS,-5,-14.92,-198.44,EDT,-14400000,EQUITY
KMTUY,Komatsu Ltd.,2020-07-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LIVN,LivaNova PLC,2020-07-29T05:00:00.000Z,TAS,-0.3,-0.15,49.32,EDT,-14400000,EQUITY
NKRSF,Niko Resources Ltd.,2020-07-29T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDWR,Radware Ltd.,2020-07-29T06:00:00.000Z,TAS,0.12,0.13,8.33,EDT,-14400000,EQUITY
SPPJY,Sappi Limited,2020-07-30T03:00:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
NMM,Navios Maritime Partners L.P.,2020-07-29T07:29:00.000Z,TAS,-0.46,-0.71,-53.35,EDT,-14400000,EQUITY
SILC,Silicom Ltd.,2020-07-29T08:04:00.000Z,TAS,0.26,0.26,0.78,EDT,-14400000,EQUITY
TSEM,Tower Semiconductor Ltd.,2020-07-29T07:00:00.000Z,TAS,0.23,0.22,-5.17,EDT,-14400000,EQUITY
AIQUY,L'Air Liquide S.A.,2020-07-30T01:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPPSF,"Nippon Sharyo, Ltd.",2020-07-30T02:30:00.000Z,TAS,,94.43,,UTC,0,EQUITY
LUKOY,PJSC LUKOIL,2020-07-29T12:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YGRAF,Yangarra Resources Ltd.,2020-07-29T16:16:00.000Z,TAS,-0.07,-0.03,57.14,EDT,-14400000,EQUITY
SHOO,"Steven Madden, Ltd.",2020-07-29T07:01:00.000Z,TAS,-0.27,-0.19,29.37,EDT,-14400000,EQUITY
RIG,Transocean Ltd.,2020-07-29T16:17:00.000Z,TAS,-0.28,0,100,EDT,-14400000,EQUITY
MGRC,McGrath RentCorp,2020-07-29T16:02:00.000Z,TAS,0.4,0.92,131.74,EDT,-14400000,EQUITY
MRPRF,"MERLIN Properties SOCIMI, S.A.",2020-07-30T03:22:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
NSTKF,PAO NOVATEK,2020-07-29T07:00:00.000Z,TAS,8.85,13.84,56.38,EDT,-14400000,EQUITY
PTTWF,Orange Polska S.A.,2020-07-29T11:12:00.000Z,TAS,,0.04,,EDT,-14400000,EQUITY
AKSJF,Sberbank of Russia,2020-07-30T03:09:00.000Z,TAS,6.67,7.78,16.73,EDT,-14400000,EQUITY
SHEL,Shell plc,2020-07-30T02:00:00.000Z,TAS,-0.26,0.16,160.84,EDT,-14400000,EQUITY
TSE,Trinseo PLC,2020-07-29T16:15:00.000Z,TAS,-1.62,-2.95,-81.87,EDT,-14400000,EQUITY
RDS-B,Shell plc,2020-07-30T02:00:00.000Z,TAS,-0.21,0.08,138.1,UTC,0,EQUITY
PRDSF,Prada S.p.A.,2020-07-29T07:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RYDAF,Shell plc,2020-07-30T02:00:00.000Z,TAS,-0.26,0.08,131.25,EDT,-14400000,EQUITY
TT,Trane Technologies plc,2020-07-29T08:08:00.000Z,TAS,0.74,1.27,71.16,EDT,-14400000,EQUITY
RYDBF,Shell plc,2020-07-30T02:00:00.000Z,TAS,-0.17,0.08,147.62,UTC,0,EQUITY
TSU,TIM Participações S.A.,2020-07-29T21:58:00.000Z,TAS,0.08,0.1,24.39,UTC,0,EQUITY
PW,Power REIT,2020-07-29T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDS-A,Shell plc,2020-07-30T02:00:00.000Z,TAS,-0.26,0.16,160.84,UTC,0,EQUITY
FTI,TechnipFMC plc,2020-07-29T16:15:00.000Z,TAS,0.06,0.09,45.16,EDT,-14400000,EQUITY
PUTKF,PT United Tractors Tbk,2020-07-29T09:08:00.000Z,TAS,471.67,600,27.21,EDT,-14400000,EQUITY
UNIRF,Unibail-Rodamco-Westfield,2020-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTE,TotalEnergies SE,2020-07-30T02:13:00.000Z,TAS,-0.2,0.05,124.12,EDT,-14400000,EQUITY
SNY,Sanofi,2020-07-29T15:15:00.000Z,TAS,0.65,0.71,8.46,EDT,-14400000,EQUITY
SPOT,Spotify Technology S.A.,2020-07-29T06:01:00.000Z,TAS,-0.45,-1.91,-322.57,EDT,-14400000,EQUITY
VALE,Vale S.A.,2020-07-29T19:25:00.000Z,TAS,0.27,0.23,-13.53,EDT,-14400000,EQUITY
VLOUF,Vallourec S.A.,2020-07-29T12:00:00.000Z,TAS,-3.6,-14.88,-313.5,EDT,-14400000,EQUITY
SZEVF,Suez SA,2020-07-29T12:30:00.000Z,TAS,0.27,,,UTC,0,EQUITY
SYRVF,"Sacyr, S.A.",2020-07-30T03:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOT,TotalEnergies SE,2020-07-30T02:13:00.000Z,TAS,-0.2,0.05,124.12,UTC,0,EQUITY
TLPFF,Teleperformance SE,2020-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLPFY,Teleperformance SE,2020-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEF,"Telefónica, S.A.",2020-07-30T01:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTFNF,TotalEnergies SE,2020-07-30T02:13:00.000Z,TAS,-0.23,0.05,120.6,EDT,-14400000,EQUITY
SNMRF,Snam S.p.A.,2020-07-30T03:16:00.000Z,TAS,0.09,0.08,-11.11,EDT,-14400000,EQUITY
TEFOF,"Telefónica, S.A.",2020-07-30T01:25:00.000Z,TAS,0.11,0.12,9.09,EDT,-14400000,EQUITY
TKFTF,Tarkett S.A.,2020-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TIMB,TIM S.A.,2020-07-29T21:58:00.000Z,TAS,0.08,0.1,24.39,EDT,-14400000,EQUITY
