ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SCYX,2019-08-07T16:04:00.000Z,TAS,-1.92,-1.6,16.54,EDT,-14400000,EQUITY
PRSC,2019-08-07T16:02:00.000Z,TAS,0.2,0.07,-65,UTC,0,EQUITY
REZI,2019-08-07T16:05:00.000Z,TAS,0.2,0.19,-2.56,EDT,-14400000,EQUITY
IIPR-PA,2019-08-07T16:30:00.000Z,TAS,0.3,0.3,1.69,EDT,-14400000,EQUITY
TMICY,2019-08-08T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRCIF,2019-08-08T02:00:00.000Z,TAS,-36.89,-42.78,-15.95,EDT,-14400000,EQUITY
SGRY,2019-08-07T07:00:00.000Z,TAS,-0.17,-0.29,-67.63,EDT,-14400000,EQUITY
RYN,2019-08-07T16:20:00.000Z,TAS,0.12,0.14,14.75,EDT,-14400000,EQUITY
NBY,2019-08-07T06:50:00.000Z,TAS,-0.07,-0.14,-100,EDT,-14400000,EQUITY
MLR,2019-08-07T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LPCN,2019-08-07T08:00:00.000Z,TAS,-0.16,-0.14,10.83,EDT,-14400000,EQUITY
RUN,2019-08-07T16:30:00.000Z,TAS,0.12,-0.01,-108.26,EDT,-14400000,EQUITY
LMRK,2019-08-07T08:01:00.000Z,TAS,0.1,0.23,137.11,UTC,0,EQUITY
ZVO,2019-08-07T16:36:00.000Z,TAS,-0.2,-0.15,25,EDT,-14400000,EQUITY
IMMU,2019-08-07T16:08:00.000Z,TAS,-0.3,-0.4,-32.01,UTC,0,EQUITY
TEVA,2019-08-07T17:05:00.000Z,TAS,0.57,0.6,4.71,EDT,-14400000,EQUITY
SGMO,2019-08-07T16:01:00.000Z,TAS,-0.36,-0.26,27.78,EDT,-14400000,EQUITY
UPWK,2019-08-07T16:48:00.000Z,TAS,-0.05,-0.02,59.18,EDT,-14400000,EQUITY
VER-PF,2019-08-07T06:15:00.000Z,TAS,0.01,0.27,2600,UTC,0,EQUITY
JNCE,2019-08-07T06:30:00.000Z,TAS,-0.28,-0.21,25,EDT,-14400000,EQUITY
QRTEP,2019-08-07T16:30:00.000Z,TAS,0.42,0.48,13.74,EDT,-14400000,EQUITY
XFOR,2019-08-07T06:09:00.000Z,TAS,-0.96,-1.02,-6.58,EDT,-14400000,EQUITY
LXP-PC,2019-08-07T06:00:00.000Z,TAS,0.03,0.09,200,EDT,-14400000,EQUITY
KNWN,2019-08-07T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCTY,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEVJF,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIRX,2019-08-07T16:34:00.000Z,TAS,-3.47,-3.15,9.33,EDT,-14400000,EQUITY
TACT,2019-08-08T01:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STKL,2019-08-07T19:13:00.000Z,TAS,-0.09,-0.1,-13.64,EDT,-14400000,EQUITY
OPGN,2019-08-07T16:06:00.000Z,TAS,-3.4,-3,11.76,EDT,-14400000,EQUITY
TELL,2019-08-07T16:24:00.000Z,TAS,-0.16,-0.19,-15.85,EDT,-14400000,EQUITY
FOMX,2019-08-07T16:07:00.000Z,TAS,-0.34,-0.35,-2.94,UTC,0,EQUITY
SG,2019-08-07T17:26:00.000Z,TAS,0.5,0.05,-90.02,EDT,-14400000,EQUITY
MATX,2019-08-07T16:05:00.000Z,TAS,0.63,0.43,-31.53,EDT,-14400000,EQUITY
MGEN,2019-08-07T16:05:00.000Z,TAS,-5.59,-4.35,22.15,UTC,0,EQUITY
MELI,2019-08-07T16:01:00.000Z,TAS,0.25,0.31,23.51,EDT,-14400000,EQUITY
SMMCF,2019-08-07T17:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRT,2019-08-07T16:05:00.000Z,TAS,0,-0.1,,EDT,-14400000,EQUITY
STLJF,2019-08-07T12:07:00.000Z,TAS,0.8,0.76,-5.47,EDT,-14400000,EQUITY
MRNA,2019-08-07T07:00:00.000Z,TAS,-0.44,-0.41,6.82,EDT,-14400000,EQUITY
TCX,2019-08-07T17:12:00.000Z,TAS,0.3,0.24,-20,EDT,-14400000,EQUITY
ICPT,2019-08-07T07:05:00.000Z,TAS,-2.6,-2.28,12.31,EDT,-14400000,EQUITY
LYFT,2019-08-07T16:05:00.000Z,TAS,-1.59,-2.23,-40.61,EDT,-14400000,EQUITY
SRPT,2019-08-07T16:06:00.000Z,TAS,-1.37,-3.74,-172.2,EDT,-14400000,EQUITY
PHTCF,2019-08-08T00:42:00.000Z,TAS,27.34,27.7,1.33,EDT,-14400000,EQUITY
OVID,2019-08-07T16:06:00.000Z,TAS,-0.43,-0.34,21.3,EDT,-14400000,EQUITY
RSOTF,2019-08-08T02:10:00.000Z,TAS,12.91,13.94,7.98,UTC,0,EQUITY
VER,2019-08-07T06:15:00.000Z,TAS,0.05,1.35,2600,UTC,0,EQUITY
ICUI,2019-08-07T16:03:00.000Z,TAS,2.06,1.99,-3.26,EDT,-14400000,EQUITY
VERI,2019-08-07T16:08:00.000Z,TAS,-0.47,-0.44,7.37,EDT,-14400000,EQUITY
TMICF,2019-08-08T02:00:00.000Z,TAS,47.38,48.59,2.55,EDT,-14400000,EQUITY
YMTX,2019-08-07T16:05:00.000Z,TAS,-7.53,-7.8,-3.54,EDT,-14400000,EQUITY
SWCH,2019-08-07T16:10:00.000Z,TAS,0.05,0.01,-79.17,EDT,-14400000,EQUITY
NL,2019-08-07T16:23:00.000Z,TAS,0.2,0.12,-40,EDT,-14400000,EQUITY
AGS,2019-08-07T16:15:00.000Z,TAS,0.14,-0.21,-250,EDT,-14400000,EQUITY
VRDN,2019-08-07T16:05:00.000Z,TAS,-5.59,-4.35,22.15,EDT,-14400000,EQUITY
TPRE,2019-08-07T16:32:00.000Z,TAS,0.6,0.57,-5.47,UTC,0,EQUITY
SUN,2019-08-07T17:20:00.000Z,TAS,0.72,0.43,-40.61,EDT,-14400000,EQUITY
SGAPY,2019-08-07T18:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTRUF,2019-08-07T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SILDF,2019-08-08T03:50:00.000Z,TAS,,14.33,,EDT,-14400000,EQUITY
RLJ-PA,2019-08-07T16:15:00.000Z,TAS,0.33,0.16,-51.95,EDT,-14400000,EQUITY
TGB,2019-08-07T17:56:00.000Z,TAS,-0.02,-0.07,-191.67,EDT,-14400000,EQUITY
SRLP,2019-08-07T07:37:00.000Z,TAS,-0.44,-0.3,31.82,EDT,-14400000,EQUITY
SPNT,2019-08-07T16:32:00.000Z,TAS,0.6,0.57,-5.47,EDT,-14400000,EQUITY
RLJ,2019-08-07T16:15:00.000Z,TAS,0.33,0.16,-51.95,EDT,-14400000,EQUITY
NVMI,2019-08-07T08:01:00.000Z,TAS,0.27,0.32,17.22,EDT,-14400000,EQUITY
PERI,2019-08-07T07:06:00.000Z,TAS,0.03,0.11,266.67,EDT,-14400000,EQUITY
SNGNF,2019-08-07T18:57:00.000Z,TAS,0.04,0.04,-20.45,EDT,-14400000,EQUITY
MJCO,2019-08-07T16:30:00.000Z,TAS,,,,UTC,0,EQUITY
MGYTF,2019-08-07T12:11:00.000Z,TAS,16.07,12.9,-19.73,UTC,0,EQUITY
PRQR,2019-08-07T07:56:00.000Z,TAS,-0.38,-0.3,21.67,EDT,-14400000,EQUITY
SMNCF,2019-08-07T06:00:00.000Z,TAS,0.03,0.01,-66.67,UTC,0,EQUITY
DOC,2019-08-07T07:48:00.000Z,TAS,0.07,0.04,-38.46,EDT,-14400000,EQUITY
TODGF,2019-08-07T13:04:00.000Z,TAS,0.66,,,EDT,-14400000,EQUITY
TLND,2019-08-07T16:07:00.000Z,TAS,-0.32,-0.21,34.78,UTC,0,EQUITY
TTVSF,2019-08-07T17:58:00.000Z,TAS,0.09,0.11,19.57,UTC,0,EQUITY
