ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SUP,2021-05-05T07:00:00.000Z,TAS,-0.27,0.35,229.63,EDT,-14400000,EQUITY
SRNE,2021-05-05T16:37:00.000Z,TAS,0.38,0.01,-97.35,EDT,-14400000,EQUITY
SPPJY,2021-05-06T03:00:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
RDWR,2021-05-05T06:00:00.000Z,TAS,0.14,0.17,18.06,EDT,-14400000,EQUITY
USDP,2021-05-05T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRMRF,2021-05-05T07:17:00.000Z,TAS,0.01,-0.62,-6300,EDT,-14400000,EQUITY
SPSTF,2021-05-05T20:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSYS,2021-05-05T07:30:00.000Z,TAS,-0.06,-0.06,7.69,EDT,-14400000,EQUITY
TGB,2021-05-05T18:18:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
LGRVF,2021-05-06T03:26:00.000Z,TAS,0.78,0.93,19.23,EDT,-14400000,EQUITY
RLJ,2021-05-05T16:31:00.000Z,TAS,-0.53,-0.51,3.41,EDT,-14400000,EQUITY
MDWD,2021-05-05T07:00:00.000Z,TAS,-0.11,-0.1,10.71,EDT,-14400000,EQUITY
MRVCF,2021-05-06T01:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NBTX,2021-05-05T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OBSV,2021-05-06T01:00:00.000Z,TAS,-0.28,-0.29,-3.57,EDT,-14400000,EQUITY
OUTFF,2021-05-06T02:00:00.000Z,TAS,0.07,0.19,179.41,EDT,-14400000,EQUITY
ODJAF,2021-05-06T01:05:00.000Z,TAS,-0.09,-0.2,-115.05,UTC,0,EQUITY
UGP,2021-05-05T21:33:00.000Z,TAS,0.05,0.02,-58.33,EDT,-14400000,EQUITY
DOC,2021-05-05T07:50:00.000Z,TAS,0.08,0.08,-4.76,EDT,-14400000,EQUITY
TT,2021-05-05T06:30:00.000Z,TAS,0.62,1.01,63.17,EDT,-14400000,EQUITY
PRSED,2021-05-05T08:58:00.000Z,TAS,,,,UTC,0,EQUITY
PRSEF,2021-05-05T08:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPT,2021-05-05T16:15:00.000Z,TAS,-0.07,0.19,387.88,EDT,-14400000,EQUITY
UNPRF,2021-05-06T01:30:00.000Z,TAS,1.21,1.62,34.33,EDT,-14400000,EQUITY
SRE,2021-05-05T06:55:00.000Z,TAS,2.71,2.95,8.98,EDT,-14400000,EQUITY
SGBAF,2021-05-06T03:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYRVF,2021-05-06T02:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLND,2021-05-05T16:07:00.000Z,TAS,-0.25,-0.11,56.86,UTC,0,EQUITY
SPIZF,2021-05-06T01:06:00.000Z,TAS,1.76,2.05,16.81,EDT,-14400000,EQUITY
TIMB,2021-05-05T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNCFF,2021-05-06T01:02:00.000Z,TAS,,0.39,,EDT,-14400000,EQUITY
