ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GSL,2021-08-05T08:03:00.000Z,TAS,0.56,0.66,17.23,EDT,-14400000,EQUITY
TMDX,2021-08-05T16:05:00.000Z,TAS,-0.28,-0.39,-38.3,EDT,-14400000,EQUITY
ING,2021-08-06T00:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RWFRF,2021-08-06T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
Z,2021-08-05T16:05:00.000Z,TAS,0.24,0.44,81.82,EDT,-14400000,EQUITY
GBNH,2021-08-05T17:21:00.000Z,TAS,-0.44,-0.47,-6.82,EDT,-14400000,EQUITY
GTN,2021-08-05T06:30:00.000Z,TAS,0.3,0.27,-10.3,EDT,-14400000,EQUITY
GTMEF,2021-08-05T20:30:00.000Z,TAS,38.97,42.95,10.21,EDT,-14400000,EQUITY
G,2021-08-05T16:33:00.000Z,TAS,0.54,0.66,22.45,EDT,-14400000,EQUITY
GREZF,2021-08-06T02:00:00.000Z,TAS,,19.73,,EDT,-14400000,EQUITY
GSAT,2021-08-05T08:15:00.000Z,TAS,-0.01,-0.01,33.33,EDT,-14400000,EQUITY
PRAA,2021-08-05T16:05:00.000Z,TAS,0.73,1.22,66.44,EDT,-14400000,EQUITY
GWRS,2021-08-05T16:30:00.000Z,TAS,0.04,0.09,125,EDT,-14400000,EQUITY
GTYH,2021-08-05T16:15:00.000Z,TAS,-0.15,-0.1,33.33,EDT,-14400000,EQUITY
IBIBF,2021-08-05T17:08:00.000Z,TAS,0.18,0.22,22.91,EDT,-14400000,EQUITY
GPRO,2021-08-05T16:05:00.000Z,TAS,0.04,0.12,215.79,EDT,-14400000,EQUITY
UPZPF,2021-08-06T00:56:00.000Z,TAS,,,,UTC,0,EQUITY
PQG,2021-08-05T06:15:00.000Z,TAS,0.07,0.11,61.76,UTC,0,EQUITY
VIAC,2021-08-05T07:00:00.000Z,TAS,0.96,0.97,0.83,UTC,0,EQUITY
SPHXF,2021-08-05T21:44:00.000Z,TAS,0.2,0.18,-9.6,EDT,-14400000,EQUITY
TRHC,2021-08-05T17:11:00.000Z,TAS,0,-0.01,-233.33,EDT,-14400000,EQUITY
RDUS,2021-08-05T07:17:00.000Z,TAS,-0.33,-0.35,-4.48,EDT,-14400000,EQUITY
KDMN,2021-08-05T16:32:00.000Z,TAS,-0.18,-0.18,0,UTC,0,EQUITY
HIMX,2021-08-05T06:11:00.000Z,TAS,0.46,0.62,36.84,EDT,-14400000,EQUITY
OSW,2021-08-05T06:45:00.000Z,TAS,-0.2,-0.16,18.78,EDT,-14400000,EQUITY
SGAMF,2021-08-05T22:30:00.000Z,TAS,-6.07,12.51,306.2,EDT,-14400000,EQUITY
POST,2021-08-05T17:02:00.000Z,TAS,0.97,0.93,-3.73,EDT,-14400000,EQUITY
KNTK,2021-08-05T10:47:00.000Z,TAS,1.13,0.36,-68.06,EDT,-14400000,EQUITY
HBI,2021-08-05T06:00:00.000Z,TAS,0.39,0.47,19.29,EDT,-14400000,EQUITY
HII,2021-08-05T07:15:00.000Z,TAS,2.51,3.2,27.74,EDT,-14400000,EQUITY
PK,2021-08-05T16:15:00.000Z,TAS,-0.62,-0.49,20.84,EDT,-14400000,EQUITY
RICK,2021-08-05T16:32:00.000Z,TAS,1.01,1.36,34.65,EDT,-14400000,EQUITY
YETI,2021-08-05T06:00:00.000Z,TAS,0.56,0.68,20.57,EDT,-14400000,EQUITY
MGLN,2021-08-05T06:30:00.000Z,TAS,0.95,0.11,-88.36,UTC,0,EQUITY
RAMP,2021-08-05T16:05:00.000Z,TAS,-0.02,0.09,662.5,EDT,-14400000,EQUITY
NHOLF,2021-08-06T02:00:00.000Z,TAS,,164.38,,EDT,-14400000,EQUITY
SRTS,2021-08-05T16:05:00.000Z,TAS,-0.05,-0.02,63.64,EDT,-14400000,EQUITY
HARP,2021-08-05T18:06:00.000Z,TAS,-0.43,-0.52,-19.82,EDT,-14400000,EQUITY
REVSF,2021-08-05T10:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOOBF,2021-08-06T02:00:00.000Z,TAS,30.7,225.17,633.45,EDT,-14400000,EQUITY
XIORF,2021-08-06T01:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKOMF,2021-08-06T02:00:00.000Z,TAS,,230.36,,EDT,-14400000,EQUITY
HRTG,2021-08-05T16:05:00.000Z,TAS,0.1,-0.14,-242.86,EDT,-14400000,EQUITY
HLTRF,2021-08-05T06:59:00.000Z,TAS,-0.15,-0.07,53.33,EDT,-14400000,EQUITY
PARR,2021-08-05T06:05:00.000Z,TAS,-0.7,-0.81,-15.38,EDT,-14400000,EQUITY
YSHLF,2021-08-05T10:05:00.000Z,TAS,0.19,0.23,22.58,EDT,-14400000,EQUITY
TSP,2021-08-05T16:00:00.000Z,TAS,-0.42,-0.64,-52.02,EDT,-14400000,EQUITY
TTSH,2021-08-05T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LASR,2021-08-05T16:05:00.000Z,TAS,0.07,0.09,30.43,EDT,-14400000,EQUITY
MOSIF,2021-08-06T03:00:00.000Z,TAS,,16.33,,EDT,-14400000,EQUITY
PRI,2021-08-05T16:15:00.000Z,TAS,2.92,3.25,11.42,EDT,-14400000,EQUITY
MIRM,2021-08-05T16:02:00.000Z,TAS,-0.65,-1.45,-123.77,EDT,-14400000,EQUITY
ZTS,2021-08-05T07:00:00.000Z,TAS,1.08,1.19,9.78,EDT,-14400000,EQUITY
ICAD,2021-08-05T16:01:00.000Z,TAS,-0.07,-0.11,-54.93,EDT,-14400000,EQUITY
NTLA,2021-08-05T07:30:00.000Z,TAS,-0.63,-1.01,-59.56,EDT,-14400000,EQUITY
SURF,2021-08-05T07:08:00.000Z,TAS,-0.35,-0.44,-24.65,EDT,-14400000,EQUITY
FEYE,2021-08-05T16:01:00.000Z,TAS,0.09,0.09,4.65,UTC,0,EQUITY
SLRX,2021-08-05T07:28:00.000Z,TAS,-0.06,-0.07,-22.81,EDT,-14400000,EQUITY
IHRT,2021-08-05T16:18:00.000Z,TAS,-0.09,-0.22,-136.56,EDT,-14400000,EQUITY
SCRPF,2021-08-05T19:38:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
KROS,2021-08-05T16:11:00.000Z,TAS,-0.65,-0.67,-2.29,EDT,-14400000,EQUITY
IPPLF,2021-08-05T17:00:00.000Z,TAS,0.24,0.2,-15.61,UTC,0,EQUITY
TCRR,2021-08-05T06:45:00.000Z,TAS,-0.59,-0.64,-8.84,EDT,-14400000,EQUITY
TEN,2021-08-05T07:00:00.000Z,TAS,0.75,0.84,11.41,EDT,-14400000,EQUITY
IRWD,2021-08-05T07:00:00.000Z,TAS,0.23,0.34,47.83,EDT,-14400000,EQUITY
LQDT,2021-08-05T06:50:00.000Z,TAS,0.19,0.31,63.16,EDT,-14400000,EQUITY
QTRHF,2021-08-05T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMD,2021-08-05T16:05:00.000Z,TAS,1.3,1.35,3.61,EDT,-14400000,EQUITY
MMS,2021-08-05T06:30:00.000Z,TAS,1.09,1.51,39.17,EDT,-14400000,EQUITY
ZEUS,2021-08-05T16:30:00.000Z,TAS,1.93,2.58,33.89,EDT,-14400000,EQUITY
ITRI,2021-08-05T08:37:00.000Z,TAS,0.48,0.28,-41.42,EDT,-14400000,EQUITY
MCHX,2021-08-05T16:15:00.000Z,TAS,-0.07,-0.02,71.43,EDT,-14400000,EQUITY
TRUP,2021-08-05T16:05:00.000Z,TAS,-0.12,-0.23,-84,EDT,-14400000,EQUITY
PZZA,2021-08-05T07:03:00.000Z,TAS,0.73,0.93,26.7,EDT,-14400000,EQUITY
WINT,2021-08-05T16:01:00.000Z,TAS,-0.48,-1.42,-192.78,EDT,-14400000,EQUITY
RSMDF,2021-08-05T16:05:00.000Z,TAS,0.13,0.14,4.65,EDT,-14400000,EQUITY
NVAX,2021-08-05T16:05:00.000Z,TAS,-3.63,-4.75,-30.78,EDT,-14400000,EQUITY
SYRS,2021-08-05T07:12:00.000Z,TAS,-0.37,-0.36,3.23,EDT,-14400000,EQUITY
LUMO,2021-08-05T08:00:00.000Z,TAS,-1.03,-1.04,-0.68,EDT,-14400000,EQUITY
PGNY,2021-08-05T16:19:00.000Z,TAS,0.08,0.19,131.71,EDT,-14400000,EQUITY
ONTO,2021-08-05T17:14:00.000Z,TAS,0.8,0.92,14.57,EDT,-14400000,EQUITY
ORGS,2021-08-05T07:00:00.000Z,TAS,-0.23,-0.11,52.17,EDT,-14400000,EQUITY
MLAB,2021-08-05T08:03:00.000Z,TAS,0.1,0.38,280,EDT,-14400000,EQUITY
TARA,2021-08-05T08:00:00.000Z,TAS,-1.05,-1.14,-8.37,EDT,-14400000,EQUITY
ITI,2021-08-05T16:05:00.000Z,TAS,0.03,0.01,-64.29,EDT,-14400000,EQUITY
PMT,2021-08-05T16:30:00.000Z,TAS,0.6,0.32,-46.76,EDT,-14400000,EQUITY
SVM,2021-08-05T16:58:00.000Z,TAS,0.08,0.09,12.5,EDT,-14400000,EQUITY
PWR,2021-08-05T06:55:00.000Z,TAS,1.04,1.06,2.12,EDT,-14400000,EQUITY
MTZ,2021-08-05T16:39:00.000Z,TAS,1.24,1.3,5.26,EDT,-14400000,EQUITY
NTRA,2021-08-05T16:05:00.000Z,TAS,-1.12,-1.32,-17.86,EDT,-14400000,EQUITY
IFRX,2021-08-05T07:30:00.000Z,TAS,-0.2,-0.33,-61.76,EDT,-14400000,EQUITY
YELP,2021-08-05T16:05:00.000Z,TAS,-0.09,0.05,153.76,EDT,-14400000,EQUITY
PHI,2021-08-05T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STWD,2021-08-05T07:02:00.000Z,TAS,0.51,0.51,-0.78,EDT,-14400000,EQUITY
SR,2021-08-05T08:27:00.000Z,TAS,0.04,0.06,62.16,EDT,-14400000,EQUITY
W,2021-08-05T07:00:00.000Z,TAS,1.16,1.89,63.64,EDT,-14400000,EQUITY
ZGNX,2021-08-05T16:01:00.000Z,TAS,-0.93,-1.05,-13.02,UTC,0,EQUITY
USPH,2021-08-05T08:00:00.000Z,TAS,0.73,0.96,32.23,EDT,-14400000,EQUITY
KURA,2021-08-05T16:21:00.000Z,TAS,-0.49,-0.51,-4.51,EDT,-14400000,EQUITY
MSI,2021-08-05T16:10:00.000Z,TAS,1.92,2.07,7.76,EDT,-14400000,EQUITY
SPRO,2021-08-05T16:01:00.000Z,TAS,-0.75,-0.63,16.11,EDT,-14400000,EQUITY
WCC,2021-08-05T06:00:00.000Z,TAS,1.93,2.64,37.07,EDT,-14400000,EQUITY
MIXIF,2021-08-06T02:00:00.000Z,TAS,,54.04,,EDT,-14400000,EQUITY
SRRA,2021-08-05T16:10:00.000Z,TAS,-1.61,-1.67,-3.41,EDT,-14400000,EQUITY
STMP,2021-08-05T16:30:00.000Z,TAS,1.84,1.95,6.27,UTC,0,EQUITY
NLTX,2021-08-05T16:18:00.000Z,TAS,-0.26,-0.27,-3.05,EDT,-14400000,EQUITY
OTRK,2021-08-05T16:05:00.000Z,TAS,-0.47,-0.33,30.38,EDT,-14400000,EQUITY
NEPH,2021-08-05T16:19:00.000Z,TAS,-0.11,-0.12,-6.19,EDT,-14400000,EQUITY
PCOR,2021-08-05T16:05:00.000Z,TAS,-0.14,-0.08,44.44,EDT,-14400000,EQUITY
IDCC,2021-08-05T08:49:00.000Z,TAS,-0.15,0.05,132.26,EDT,-14400000,EQUITY
MNDT,2021-08-05T16:01:00.000Z,TAS,0.09,-0.14,-262.79,EDT,-14400000,EQUITY
TRIP,2021-08-05T16:13:00.000Z,TAS,-0.11,-0.07,37.5,EDT,-14400000,EQUITY
SIGA,2021-08-05T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONCT,2021-08-05T16:02:00.000Z,TAS,-0.14,-0.16,-15.94,EDT,-14400000,EQUITY
YMAB,2021-08-05T16:01:00.000Z,TAS,-0.67,-0.53,20.42,EDT,-14400000,EQUITY
IRM,2021-08-05T06:00:00.000Z,TAS,0.35,0.38,8.26,EDT,-14400000,EQUITY
VSAT,2021-08-05T08:07:00.000Z,TAS,0.02,0.23,1050,EDT,-14400000,EQUITY
ILMN,2021-08-05T16:14:00.000Z,TAS,1.36,1.87,37.7,EDT,-14400000,EQUITY
LXP,2021-08-05T13:41:00.000Z,TAS,0.04,0.26,642.86,EDT,-14400000,EQUITY
STNG,2021-08-05T06:41:00.000Z,TAS,-0.88,-0.94,-6.94,EDT,-14400000,EQUITY
JWLLF,2021-08-05T16:11:00.000Z,TAS,0.27,0.29,8.61,EDT,-14400000,EQUITY
VLDR,2021-08-05T16:05:00.000Z,TAS,-0.14,-0.18,-31.39,EDT,-14400000,EQUITY
VRAY,2021-08-05T16:01:00.000Z,TAS,-0.17,-0.19,-12.43,EDT,-14400000,EQUITY
OUT,2021-08-05T16:06:00.000Z,TAS,-0.11,-0.05,56.14,EDT,-14400000,EQUITY
MDGL,2021-08-05T06:50:00.000Z,TAS,-3.58,-3.72,-3.79,EDT,-14400000,EQUITY
UONEK,2021-08-05T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TONPF,2021-08-06T02:00:00.000Z,TAS,,26.89,,EDT,-14400000,EQUITY
REGN,2021-08-05T06:38:00.000Z,TAS,17.53,27.97,59.58,EDT,-14400000,EQUITY
QBCRF,2021-08-05T07:05:00.000Z,TAS,0.63,0.65,3.67,EDT,-14400000,EQUITY
REZI,2021-08-05T16:05:00.000Z,TAS,0.31,0.39,25.81,EDT,-14400000,EQUITY
KALA,2021-08-05T07:00:00.000Z,TAS,-0.44,-0.57,-29.55,EDT,-14400000,EQUITY
MGTA,2021-08-05T08:18:00.000Z,TAS,-0.38,-0.32,15.34,EDT,-14400000,EQUITY
REV,2021-08-05T07:30:00.000Z,TAS,-1.07,-1.25,-16.82,EDT,-14400000,EQUITY
FOUR,2021-08-05T07:07:00.000Z,TAS,0.14,0.22,51.72,EDT,-14400000,EQUITY
MGNI,2021-08-05T17:17:00.000Z,TAS,0.12,0.11,-11.29,EDT,-14400000,EQUITY
KXSCF,2021-08-05T17:07:00.000Z,TAS,0.14,0.04,-72.22,EDT,-14400000,EQUITY
PETQ,2021-08-05T07:38:00.000Z,TAS,0.71,0.65,-8.45,EDT,-14400000,EQUITY
RVNC,2021-08-05T16:05:00.000Z,TAS,-1.05,-1.07,-1.52,EDT,-14400000,EQUITY
LPCN,2021-08-05T08:02:00.000Z,TAS,-0.05,-0.08,-60,EDT,-14400000,EQUITY
LNSR,2021-08-05T07:00:00.000Z,TAS,-0.59,-0.47,20.34,EDT,-14400000,EQUITY
IMKTA,2021-08-05T07:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RUN,2021-08-05T16:01:00.000Z,TAS,-0.08,-0.2,-163.16,EDT,-14400000,EQUITY
PHX,2021-08-05T16:15:00.000Z,TAS,0.04,-0.05,-216.28,EDT,-14400000,EQUITY
PLUG,2021-08-05T17:03:00.000Z,TAS,-0.07,-0.18,-153.52,EDT,-14400000,EQUITY
NNBR,2021-08-05T16:30:00.000Z,TAS,0.06,0,-100,EDT,-14400000,EQUITY
SGMO,2021-08-05T16:23:00.000Z,TAS,-0.31,-0.33,-5.43,EDT,-14400000,EQUITY
SYNA,2021-08-05T16:05:00.000Z,TAS,2,2.18,8.78,EDT,-14400000,EQUITY
WOW,2021-08-05T07:02:00.000Z,TAS,0.1,0.15,45.63,EDT,-14400000,EQUITY
JNCE,2021-08-05T12:34:00.000Z,TAS,-0.36,-0.08,77.78,EDT,-14400000,EQUITY
IRTC,2021-08-05T16:05:00.000Z,TAS,-0.94,-0.59,37.5,EDT,-14400000,EQUITY
ZNGA,2021-08-05T16:05:00.000Z,TAS,0.09,0.04,-56.52,EDT,-14400000,EQUITY
TRUE,2021-08-05T16:03:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
VXRT,2021-08-05T16:02:00.000Z,TAS,-0.14,-0.13,9.09,EDT,-14400000,EQUITY
VMEO,2021-08-05T16:20:00.000Z,TAS,-0.05,-0.13,-160,EDT,-14400000,EQUITY
QUOT,2021-08-05T16:05:00.000Z,TAS,-0.1,-0.01,90,EDT,-14400000,EQUITY
IGGGF,2021-08-05T06:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NH,2021-08-05T16:05:00.000Z,TAS,-0.09,-0.08,15.79,EDT,-14400000,EQUITY
NYMT,2021-08-05T16:05:00.000Z,TAS,0.11,0.11,-1.79,EDT,-14400000,EQUITY
OM,2021-08-05T16:05:00.000Z,TAS,-0.7,-0.66,5.44,EDT,-14400000,EQUITY
MYE,2021-08-05T06:30:00.000Z,TAS,0.28,0.29,5.45,EDT,-14400000,EQUITY
VHI,2021-08-05T16:22:00.000Z,TAS,1.32,0.75,-43.18,EDT,-14400000,EQUITY
SWCH,2021-08-05T16:09:00.000Z,TAS,0.05,0.03,-41.18,EDT,-14400000,EQUITY
KPTI,2021-08-05T07:13:00.000Z,TAS,-0.75,-0.71,5.21,EDT,-14400000,EQUITY
RUSMF,2021-08-05T17:08:00.000Z,TAS,1.27,1.88,47.8,EDT,-14400000,EQUITY
NXTC,2021-08-05T16:34:00.000Z,TAS,-0.61,-0.65,-6.38,EDT,-14400000,EQUITY
NTUS,2021-08-05T16:01:00.000Z,TAS,0.25,0.29,16,EDT,-14400000,EQUITY
PAE,2021-08-05T06:30:00.000Z,TAS,0.17,0.15,-10.71,EDT,-14400000,EQUITY
OPNT,2021-08-05T16:01:00.000Z,TAS,-0.28,0.31,210.71,EDT,-14400000,EQUITY
MRTX,2021-08-05T16:15:00.000Z,TAS,-2.4,-3.23,-34.53,EDT,-14400000,EQUITY
NNI,2021-08-05T16:32:00.000Z,TAS,1.64,2.2,34.23,EDT,-14400000,EQUITY
SAPIF,2021-08-05T10:09:00.000Z,TAS,0.27,0.29,7.81,EDT,-14400000,EQUITY
MRNA,2021-08-05T06:38:00.000Z,TAS,5.96,6.46,8.48,EDT,-14400000,EQUITY
OPNDF,2021-08-06T02:00:00.000Z,TAS,,-6.37,,EDT,-14400000,EQUITY
PWFL,2021-08-05T07:40:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
KRTX,2021-08-05T06:30:00.000Z,TAS,-1.34,-1.17,12.49,EDT,-14400000,EQUITY
NATR,2021-08-05T17:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VER,2021-08-05T06:10:00.000Z,TAS,0.32,0.31,-1.59,UTC,0,EQUITY
RAMPF,2021-08-05T08:03:00.000Z,TAS,0.04,0.01,-73.68,EDT,-14400000,EQUITY
OYST,2021-08-05T16:02:00.000Z,TAS,-0.85,-0.85,-0.35,EDT,-14400000,EQUITY
ITT,2021-08-05T17:00:00.000Z,TAS,0.9,0.94,4.44,EDT,-14400000,EQUITY
SHAK,2021-08-05T16:08:00.000Z,TAS,-0.07,0.05,167.57,EDT,-14400000,EQUITY
PHTCF,2021-08-05T06:50:00.000Z,TAS,32.75,37.04,13.1,EDT,-14400000,EQUITY
INSM,2021-08-05T07:30:00.000Z,TAS,-0.85,-1.07,-25.44,EDT,-14400000,EQUITY
AGS,2021-08-05T16:26:00.000Z,TAS,-0.15,-0.11,26.67,EDT,-14400000,EQUITY
FROG,2021-08-05T16:05:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
KRP,2021-08-05T07:00:00.000Z,TAS,0.12,0.04,-65.22,EDT,-14400000,EQUITY
SYKKF,2021-08-06T02:00:00.000Z,TAS,,11.02,,UTC,0,EQUITY
ORLA,2021-08-05T18:01:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
NCSYF,2021-08-05T05:30:00.000Z,TAS,1.51,1.57,4.25,EDT,-14400000,EQUITY
SPH,2021-08-05T07:43:00.000Z,TAS,-0.37,-0.16,56.76,EDT,-14400000,EQUITY
SSYS,2021-08-05T07:57:00.000Z,TAS,-0.07,-0.02,72.97,EDT,-14400000,EQUITY
WVE,2021-08-05T07:52:00.000Z,TAS,-0.64,-0.78,-21.88,EDT,-14400000,EQUITY
SRHBF,2021-08-05T05:19:00.000Z,TAS,0.02,0.02,17.65,EDT,-14400000,EQUITY
NICE,2021-08-05T05:30:00.000Z,TAS,1.51,1.57,4.11,EDT,-14400000,EQUITY
SPNT,2021-08-05T16:10:00.000Z,TAS,0.3,0.37,23.33,EDT,-14400000,EQUITY
MCHIF,2021-08-06T02:30:00.000Z,TAS,,74.34,,EDT,-14400000,EQUITY
TINLF,2021-08-05T22:30:00.000Z,TAS,,51.05,,EDT,-14400000,EQUITY
SRLP,2021-08-05T16:23:00.000Z,TAS,-0.25,-1.74,-596,EDT,-14400000,EQUITY
RLJ,2021-08-05T16:30:00.000Z,TAS,-0.33,-0.35,-4.48,EDT,-14400000,EQUITY
RYBIF,2021-08-05T04:00:00.000Z,TAS,,-18.59,,EDT,-14400000,EQUITY
QTNT,2021-08-05T06:40:00.000Z,TAS,-0.27,-0.24,10.11,EDT,-14400000,EQUITY
MIXT,2021-08-05T20:59:00.000Z,TAS,0.09,0.16,88.24,EDT,-14400000,EQUITY
NVMI,2021-08-05T07:31:00.000Z,TAS,0.73,0.9,23.97,EDT,-14400000,EQUITY
YLWDF,2021-08-05T07:12:00.000Z,TAS,0.43,0.44,2.33,EDT,-14400000,EQUITY
MRUS,2021-08-05T16:12:00.000Z,TAS,-0.59,-0.71,-19.33,EDT,-14400000,EQUITY
NBRV,2021-08-05T16:42:00.000Z,TAS,-0.35,-0.29,16.43,EDT,-14400000,EQUITY
PRQR,2021-08-05T07:02:00.000Z,TAS,-0.22,-0.24,-6.67,EDT,-14400000,EQUITY
NKTR,2021-08-05T16:30:00.000Z,TAS,-0.73,-0.69,5.61,EDT,-14400000,EQUITY
VRSRF,2021-08-05T05:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAZRF,2021-08-05T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVC,2021-08-05T16:34:00.000Z,TAS,-0.98,-0.55,43.88,EDT,-14400000,EQUITY
SRE,2021-08-05T06:55:00.000Z,TAS,1.59,1.63,2.58,EDT,-14400000,EQUITY
