ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
XP,XP Inc.,2020-11-09T17:05:00.000Z,TAS,0.91,1.02,12.46,EST,-18000000,EQUITY
SRNE,"Sorrento Therapeutics, Inc.",2020-11-09T06:15:00.000Z,TAS,-0.2,-0.33,-60.98,EST,-18000000,EQUITY
TCDA,"Tricida, Inc.",2020-11-09T16:05:00.000Z,TAS,-1.22,-1.55,-27.57,EST,-18000000,EQUITY
TCP,"TC PipeLines, LP",2020-11-09T16:24:00.000Z,TAS,0.81,0.9,11.52,UTC,0,EQUITY
SBIZF,SymBio Pharmaceuticals Limited,2020-11-10T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
UNIKF,Unitika Ltd.,2020-11-09T21:00:00.000Z,TAS,,57.84,,EST,-18000000,EQUITY
WVE,Wave Life Sciences Ltd.,2020-11-09T07:38:00.000Z,TAS,-0.69,-0.86,-24.46,EST,-18000000,EQUITY
LINX,Linx S.A.,2020-11-09T22:41:00.000Z,TAS,,,,UTC,0,EQUITY
URGN,UroGen Pharma Ltd.,2020-11-09T07:42:00.000Z,TAS,-1.49,-1.31,12.37,EST,-18000000,EQUITY
WES,"Western Midstream Partners, LP",2020-11-09T16:05:00.000Z,TAS,0.5,0.55,10,EST,-18000000,EQUITY
RZSMF,RCS MediaGroup S.p.A.,2020-11-09T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOSPF,Neoen S.A.,2020-11-09T13:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
NRDXF,Nordex SE,2020-11-09T12:44:00.000Z,TAS,0.02,0.64,2673.91,EST,-18000000,EQUITY
SVC,Service Properties Trust,2020-11-09T07:00:00.000Z,TAS,-0.4,-0.62,-55,EST,-18000000,EQUITY
UNPRF,Uniper SE,2020-11-10T03:03:00.000Z,TAS,-0.06,-0.59,-883.33,EST,-18000000,EQUITY
TLND,Talend S.A.,2020-11-09T16:38:00.000Z,TAS,-0.37,-0.16,56.52,UTC,0,EQUITY
