ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
WSR,Whitestone REIT,2019-10-30T17:54:00.000Z,TAS,0.06,0.04,-33.33,EDT,-14400000,EQUITY
TS,Tenaris S.A.,2019-10-31T01:53:00.000Z,TAS,0.31,0.18,-40.98,EDT,-14400000,EQUITY
INRLF,Valneva SE,2019-10-31T02:56:00.000Z,TAS,-0.06,0,100,EDT,-14400000,EQUITY
TTE,TotalEnergies SE,2019-10-30T05:04:00.000Z,TAS,1.01,1.15,13.41,EDT,-14400000,EQUITY
SZEVF,Suez SA,2019-10-30T17:05:00.000Z,TAS,0.19,,,UTC,0,EQUITY
TOT,TotalEnergies SE,2019-10-30T05:04:00.000Z,TAS,1.01,1.15,13.41,UTC,0,EQUITY
TNRSF,Tenaris S.A.,2019-10-30T18:55:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
TTFNF,TotalEnergies SE,2019-10-30T05:04:00.000Z,TAS,1.08,1.15,6.09,EDT,-14400000,EQUITY
ZLDSF,Zalando SE,2019-10-31T02:00:00.000Z,TAS,-0.03,-0.05,-47.06,EDT,-14400000,EQUITY
YUHNF,,2019-10-31T02:55:00.000Z,TAS,327.52,229.33,-29.98,UTC,0,EQUITY
CIOXF,,2019-10-30T10:34:00.000Z,TAS,0.16,0.13,-16.13,EDT,-14400000,EQUITY
THHCF,,2019-10-31T03:00:00.000Z,TAS,,64.08,,UTC,0,EQUITY
DDMGF,,2019-10-31T00:01:00.000Z,TAS,,17.25,,UTC,0,EQUITY
NHNCF,,2019-10-30T19:24:00.000Z,TAS,812.71,863,6.19,EDT,-14400000,EQUITY
SDNSF,,2019-10-31T00:01:00.000Z,TAS,,65.74,,UTC,0,EQUITY
SLSOF,,2019-10-31T02:13:00.000Z,TAS,196.77,240,21.97,UTC,0,EQUITY
