ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TLGT,2018-08-08T16:15:00.000Z,TAS,-0.26,-0.7,-169.23,UTC,0,EQUITY
QRTEP,2018-08-08T08:15:00.000Z,TAS,0.46,0.45,-1.96,EDT,-14400000,EQUITY
PARXF,2018-08-08T21:49:00.000Z,TAS,0.43,1.18,174.42,EDT,-14400000,EQUITY
STKL,2018-08-08T07:30:00.000Z,TAS,-0.03,-0.06,-130.77,EDT,-14400000,EQUITY
VXRT,2018-08-09T03:00:00.000Z,TAS,,-1.24,,EDT,-14400000,EQUITY
TGLS,2018-08-08T07:00:00.000Z,TAS,0.13,0.2,60,EDT,-14400000,EQUITY
TELL,2018-08-08T07:46:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
SUNW,2018-08-08T16:15:00.000Z,TAS,-0.17,-0.49,-180,EDT,-14400000,EQUITY
MELI,2018-08-08T16:00:00.000Z,TAS,-0.1,-0.25,-155.1,EDT,-14400000,EQUITY
MYL,2018-08-08T08:30:00.000Z,TAS,1.22,1.07,-12.58,UTC,0,EQUITY
PFNX,2018-08-08T17:04:00.000Z,TAS,-0.36,-0.41,-13.89,UTC,0,EQUITY
TCDA,2018-08-08T16:05:00.000Z,TAS,-0.87,-0.6,30.8,EDT,-14400000,EQUITY
FOMX,2018-08-08T16:01:00.000Z,TAS,-0.56,-0.46,18.44,UTC,0,EQUITY
IGGGF,2018-08-08T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INUV,2018-08-08T16:01:00.000Z,TAS,-0.04,-0.03,25,EDT,-14400000,EQUITY
TCX,2018-08-08T17:05:00.000Z,TAS,0.52,0.34,-34.62,EDT,-14400000,EQUITY
SUP,2018-08-08T07:00:00.000Z,TAS,0.14,0.25,85.19,EDT,-14400000,EQUITY
PWFL,2018-08-08T16:00:00.000Z,TAS,0.03,0.02,-25.93,EDT,-14400000,EQUITY
MOGO,2018-08-08T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YMTX,2018-08-08T16:24:00.000Z,TAS,-0.39,-0.43,-9.41,EDT,-14400000,EQUITY
TLGTQ,2018-08-08T16:15:00.000Z,TAS,-0.26,-0.7,-169.23,EDT,-14400000,EQUITY
SRPT,2018-08-08T16:02:00.000Z,TAS,-0.89,-1.67,-87.85,EDT,-14400000,EQUITY
SMMCF,2018-08-08T17:36:00.000Z,TAS,,1.16,,EDT,-14400000,EQUITY
VHI,2018-08-08T17:04:00.000Z,TAS,3.12,0.36,-88.46,EDT,-14400000,EQUITY
ZIOP,2018-08-08T16:01:00.000Z,TAS,-0.12,-0.12,3.23,UTC,0,EQUITY
ZCOR,2018-08-08T06:02:00.000Z,TAS,-0.28,-0.22,21.43,UTC,0,EQUITY
SUN,2018-08-08T16:30:00.000Z,TAS,0.57,0.58,2.47,EDT,-14400000,EQUITY
PRMRF,2018-08-08T06:00:00.000Z,TAS,-0.58,-1.01,-75.04,EDT,-14400000,EQUITY
SRLP,2018-08-08T06:00:00.000Z,TAS,-0.52,-0.67,-28.85,EDT,-14400000,EQUITY
YGRAF,2018-08-08T16:00:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
MKKOF,2018-08-09T01:30:00.000Z,TAS,0.31,0.9,193.16,EDT,-14400000,EQUITY
MGYTF,2018-08-08T12:02:00.000Z,TAS,12.68,13.26,4.57,UTC,0,EQUITY
QURE,2018-08-08T07:01:00.000Z,TAS,-0.61,-0.57,7.01,EDT,-14400000,EQUITY
PRQR,2018-08-08T07:01:00.000Z,TAS,-0.36,-0.23,35.08,EDT,-14400000,EQUITY
NKTR,2018-08-08T16:30:00.000Z,TAS,5.22,5.33,2.07,EDT,-14400000,EQUITY
OHBTF,2018-08-09T02:00:00.000Z,TAS,0.34,0.31,-7.46,EDT,-14400000,EQUITY
STE,2018-08-08T06:31:00.000Z,TAS,0.99,1,1.21,EDT,-14400000,EQUITY
PVL,2018-08-08T17:24:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
RUMOF,2018-08-08T09:00:00.000Z,TAS,0.07,-0.02,-127.4,EDT,-14400000,EQUITY
RPT,2018-08-08T17:27:00.000Z,TAS,0.06,0.03,-52.38,EDT,-14400000,EQUITY
SRGBF,2018-08-09T02:00:00.000Z,TAS,42.95,13.64,-68.24,UTC,0,EQUITY
YGEQF,2018-08-08T04:57:00.000Z,TAS,22.53,25,10.97,UTC,0,EQUITY
SCNFF,2018-08-09T01:00:00.000Z,TAS,0.13,0.12,-4,UTC,0,EQUITY
